,id,name,address,city,state,zip,county,phone,type,ownership,emergency,quality,LAT,LON
1581,11581,SRH Gesundheitszentrum Waldbronn,Gisela-und-Hans-Ruland-Straße,,,,,+49 7243 603-0,,,no,,48.9260931,8.470525300000002
1582,11582,SRH Klinikum Karlsbad-Langensteinbach,Guttmannstraße,,,,,+49 7202 610,,,no,,48.9044908,8.501889199999999
1583,11583,SRH Krankenhaus Oberndorf a.N.,Hölderlinstraße,,,,,,,,,,48.2963796,8.5787799
1584,11584,SRH Krankenhaus Sigmaringen,,,,,,,,,,,48.0959239,9.2250533
1585,11585,SRH Wald-Klinikum,,,,,,,,,,,50.8687324,12.0538556
1586,11586,SRH-Fachkrankenhaus für Neurologie,Kösinger Straße,,,,,,,,,,48.75592929999999,10.335647
1587,11587,Saale-Unstrut Klinikum Naumburg,Humboldtstraße,,,,,,,,,,51.160427,11.813067
1588,11588,Saaletalklinik,Salzburgweg,,,,,,,,,,50.3245168,10.229790199999998
1589,11589,Sabine Frimmel Physiotherapie,Alte Obergasse,,,,,+49 6641 9118650,,,,,50.611053399999996,9.367002900000001
1590,11590,Sachsenklinik,Parkstraße,,,,,,,,,,51.1481434,12.6480399
1591,11591,Sachsenklinik - Haus Herrmannsbad,Badstraße,,,,,,,,,,51.1484623,12.650166800000001
1592,11592,Salem,Zeppelinstraße,,,,,,,,,,49.4235969,8.683618300000001
1593,11593,Salinenklinik,Salinenstraße,,,,,+49 7264 825170,,,no,,49.2389242,9.112512800000001
1594,11594,Salus Klinik,,,,,,,,,,,50.3478781,8.773192300000002
1595,11595,Salzetal Klinik,,,,,,,,,,,52.093892,8.7598551
1596,11596,Sana HANSE-Klinikum Wismar,Störtebekerstraße,,,,,+49 3841 330,,,yes,,53.884910999999995,11.4415675
1597,11597,Sana Herzchirurgie Stuttgart,Herdweg,,,,,,,,,,48.7827294,9.1709148
1598,11598,Sana Kinder- und Jugendpsychiatrie,Weststraße,,,,,,,,,,51.2503167,7.143924
1599,11599,Sana Klinik Riedlingen,Zwiefalter Straße,,,,,,,,yes,,48.1615491,9.4801509
1600,11600,Sana Kliniken,,,,,,,,,,,48.74930629999999,8.549055599999999
1601,11601,Sana Kliniken Duisburg,Zu den Rehwiesen,,,,,,,,yes,,51.3964199,6.7813795
1602,11602,Sana Kliniken Düsseldorf Gerresheim,Gräulinger Straße,,,,,,,,,,51.2445505,6.856893799999999
1603,11603,Sana Kliniken Ostholstein,Mühlenkamp,,,,,+49 4361 5130,,,yes,,54.2906266,10.879189300000002
1604,11604,Sana Kliniken des Landkreises Cham,,,,,,,,,,,49.184256899999994,12.8601291
1605,11605,Sana Klinikum Hameln-Pyrmont,Saint-Maur-Platz,,,,,,,,yes,,52.1073036,9.3514614
1606,11606,Sana Klinikum Lichtenberg,Fanningerstraße,,,,,,,,,,52.5133437,13.494522400000001
1607,11607,Sana Klinikum Offenbach,Starkenburgring,,,,,+49 69 8405-0,,,yes,,50.0964601,8.7549835
1608,11608,Sana Krankenhaus Templin,Robert-Koch-Straße,,,,,,,,,,53.119129099999995,13.5052383
1609,11609,Sana-Klinik Pegnitz,Langer Berg,,,,,,,,,,49.758163399999994,11.526911300000002
1610,11610,Sana-Krankenhaus Hürth,,,,,,,,,,,50.883818299999994,6.8858916
1611,11611,Sana-Krankenhaus Rügen,Calandstraße,,,,,,,,,,54.4200909,13.430739
1612,11612,Sanitätsstation,,,,,,,,,,,50.855024900000004,6.3285817
1613,11613,Sanitätsstation,,,,,,,,,,,50.898925899999995,6.7962114
1614,11614,Sanitätszentrum Neubiberg,Werner-Heisenberg-Weg,,,,,,,,,,48.082375799999994,11.6409274
1615,11615,Sankt Antonius Hospital,,,,,,+49 2821 4900,,,yes,,51.7737021,6.138028299999999
1616,11616,Sankt Antonius Hospital,Dechant-Deckers-Straße,,,,,,,,yes,,50.8189549,6.264302099999999
1617,11617,Sankt Antonius Hospital,,,,,,,,,,,51.6053396,6.9229161999999995
1618,11618,Sankt Elisabeth Hospital,,,,,,,,,,,51.8836827,8.3833091
1619,11619,Sankt Elisabeth Krankenhaus,,,,,,+49 971 805-0,,,,,50.190568,10.082301199999998
1620,11620,Sankt Elisabeth Krankenhaus,Plöner Straße,,,,,+49 4521 8020,,,,,54.1382792,10.610529199999998
1621,11621,Sankt Elisabeth-Hospital,Bleichstraße,,,,,+49 234 612-0,,,,,51.4825563,7.220202400000001
1622,11622,Sankt Elisabeth-Krankenhaus,Dreisamstraße,,,,,,,,,,47.9904819,7.8510580999999995
1623,11623,Sankt Elisabeth-Krankenhaus,Röntgenstraße,,,,,,,,,,51.568707700000004,7.2081643
1624,11624,Sankt Franzikus-Hospital,Schönsteinstraße,,,,,,,,,,50.954770200000006,6.917430400000001
1625,11625,Sankt Gertrauden-Krankenhaus,Paretzer Straße,,,,,+49 30 82720,,,,,52.47929179999999,13.3182987
1626,11626,Sankt Johannisstift,Reumontstraße,,,,,,,,,,51.72345120000001,8.746464699999999
1627,11627,Sankt Josef-Hospital,,,,,,,,,,,51.6437787,6.4513728
1628,11628,Sankt Josef-Krankenhaus,Rurdorfer Straße,,,,,+49 2462 204 0,,,yes,,50.9763344,6.2685656
1629,11629,Sankt Katharinen Krankenhaus,,,,,,,,,,,50.1370941,8.709107800000002
1630,11630,Sankt Luise,,,,,,,,,,,48.7601655,9.163547300000001
1631,11631,Sankt Maria,Böheimstraße,,,,,,,,,,48.7612526,9.1635362
1632,11632,Sankt Marien-Krankenhaus,Kampenstraße,,,,,,,,yes,,50.8790531,8.0301068
1633,11633,Sankt Paul,Böheimstraße,,,,,,,,,,48.761768100000005,9.1642662
1634,11634,Sankt Rochus-Hospital Telgte,,,,,,,,,,,51.977612799999996,7.762836500000001
1635,11635,Sankt Veronika,Eierstraße,,,,,,,,,,48.7601882,9.1634419
1636,11636,Sankt Vincentius Krankenhaus,Holzstraße,,,,,+49 6232 133 0,,,,,49.31651779999999,8.420223
1637,11637,Sankt Vincenz Frauen- und Kinderklinik Sankt Louise,,,,,,,,,,,51.708751,8.762395199999998
1638,11638,Sankt Vincenz Krankenhaus,,,,,,,,,,,51.7186744,8.758554
1639,11639,Sankt Vinzenz Hospital,,,,,,,,,,,51.8337894,8.3313327
1640,11640,Sankt-Johannes-Hospital,,,,,,,,,yes,,51.3953698,7.472556699999999
1641,11641,Sankt-Josefs-Hospital,,,,,,,,,,,51.742574,9.0103615
1642,11642,Sankt-Josefs-Hospital,,,,,,+49 611 177-0,,,yes,,50.0777389,8.2540811
1643,11643,Sankt-Josefs-Hospital,Dreieckstraße,,,,,,,,,,51.366676,7.4655533
1644,11644,Sankt-Marien-Hospital,Neustraße,,,,,,,,yes,,51.770312700000005,7.446610700000001
1645,11645,Sankt-Marien-Krankenhaus,Gallwitzallee,,,,,+49 30 76783-0,,,yes,,52.4235896,13.348398999999999
1646,11646,Sauerlandklinik Hachen,Siepenstraße,,,,,+49 2935 8080,,,,,51.3840468,7.9745561
1647,11647,Schloss Warnsdorf,Schlossstraße,,,,,,,,,,53.9683961,10.8059344
1648,11648,Schloss Wasserlos,,,,,,,,,,,50.0695842,9.0764322
1649,11649,Schlossbergklinik,Schloßberg,,,,,,,,,,50.424468,9.203958199999999
1650,11650,Schlossgebäude,Schloßstraße,,,,,,,,,,48.872741999999995,9.3972477
1651,11651,Schlosspark-Klinik,Heubnerweg,,,,,,,,,,52.52116650000001,13.289008800000001
1652,11652,Schloßklinik,Schloßplatz,,,,,,,,no,,48.0675984,9.611360699999999
1653,11653,Schlüsselbad,Renchtalstraße,,,,,+49 7806 860,,,,,48.4293361,8.2057877
1654,11654,Schmerzklinik Kiel,Heikendorfer Weg,,,,,,,,,,54.3291284,10.182686300000002
1655,11655,Schmerzklinik Löffelstelzen,,,,,,,,,no,,49.50647360000001,9.789883099999999
1656,11656,Schwarzwald-Baar Klinikum,Klinikstraße,,,,,,,,yes,,48.0645351,8.4995236
1657,11657,Schwarzwald-Baar-Kliniken Donaueschingen,,,,,,,,,yes,,47.9565926,8.4813891
1658,11658,Schwertbad,Benediktinerstraße,,,,,+49 241 6002 0,,,no,,50.7635443,6.0909930999999995
1659,11659,Schwesternhaus A,,,,,,,,,,,52.3717998,9.7244147
1660,11660,Schwesternhaus B,,,,,,,,,,,52.3715987,9.7242604
1661,11661,Schwesternwohnheim,Schwarzwaldstraße,,,,,,,,no,,47.6461185,7.821942
1662,11662,Schön Klinik,Droste-Hülshoff-Straße,,,,,,,,,,47.8662876,12.119551300000001
1663,11663,Schön Klinik Bad Aibling-Harthausen,Kolbermoorer Straße,,,,,,,,,,47.857941600000004,12.027517900000001
1664,11664,Schön Klinik Bad Staffelstein,Am Kurpark,,,,,+49 9573 560,,,,,50.1114488,10.993054800000001
1665,11665,Schön Klinik Berchtesgadener Land,Maltherhöh,,,,,,,,,,47.6024352,12.979491699999999
1666,11666,Schön Klinik Hamburg Eilbek,,,,,,,,,yes,,53.5785125,10.0492529
1667,11667,Schön Klinik Lorsch,Waldstraße,,,,,+49 6251 5910,,,,,49.6521059,8.5633478
1668,11668,Schön Klinik München Schwabing,Parzivalplatz,,,,,+49 89 36087-0,,,,,48.1715727,11.5853383
1669,11669,Schön Klinik Neustadt,Am Kiebitzberg,,,,,,,,yes,,54.0917637,10.828335000000001
1670,11670,Schön Klinik Nürnberg Fürth,,,,,,,,,,,49.4504966,10.9966481
1671,11671,Schön Klinik Vogtareuth,Krankenhausstraße,,,,,+49 8038 90-0,,,,,47.948975,12.1856452
1672,11672,Schön-Klinik,Hofgarten,,,,,,,,,,51.37996939999999,9.0283281
1673,11673,Segeberger Kliniken Herzzentrum,Am Kurpark,,,,,,,,no,,53.94309570000001,10.309444599999999
1674,11674,Sigma-Tagesklinik,Hüssyweg,,,,,,,,,,47.5591533,7.9544467999999995
1675,11675,Sigma-Zentrum,Weihermatten,,,,,,,,,,47.5569791,7.939655999999999
1676,11676,Siloah St. Trudpert Klinikum,Wilferdinger Straße,,,,,,,,yes,,48.8979409,8.672551400000001
1677,11677,Simsseeklinik Bad Endorf,Klinikstraße,,,,,+49 8053 2000,,,no,,47.90244860000001,12.2954101
1678,11678,Sonnenberg - Klinik,,,,,,,,,,,51.273396999999996,9.9566234
1679,11679,Sophie-Luisen-Klinik,Salinenstraße,,,,,+49 7264 93300,,,no,,49.2380928,9.1134642
1680,11680,Sozialmed. Nachsorge,,,,,,,,,,,52.401286299999995,13.066690600000001
1681,11681,Spessart-Klinik,Würzburger Straße,,,,,,,,,,50.227236600000005,9.3494705
1682,11682,Spezialklinik Neukirchen GmbH & Co. KG,Krankenhausstraße,,,,,+49 9947 280,,,,,49.2600041,12.967252499999999
1683,11683,Sport- und Rehabilitationsmedizin,Leimgrubenweg,,,,,,,,,,48.410692100000006,10.000722900000001
1684,11684,Sportklinik Hellersen,,,,,,,,,,,51.2076547,7.6583719
1685,11685,Sportklinik Stuttgart,Taubenheimstraße,,,,,,,,,,48.8074388,9.2236525
1686,11686,St. Agatha Krankenhaus,Feldgärtenstraße,,,,,,,,,,50.9874414,6.9602889999999995
1687,11687,St. Agnes Hospital,Barloer Weg,,,,,+49 2871 20-0,,,yes,,51.856826899999994,6.6266852
1688,11688,St. Anna Krankenhaus,,,,,,+49 9661 520-0,,,yes,,49.5054917,11.7272231
1689,11689,St. Anna-Klinik,Vogelsangstraße,,,,,,,,yes,,51.2755439,7.1411561
1690,11690,St. Anna-Klinik,Obere Waiblinger Straße,,,,,,,,yes,,48.8074514,9.229881599999999
1691,11691,St. Annastiftskrankenhaus,Karolina-Burger-Straße,,,,,,,,,,49.4635858,8.430783
1692,11692,St. Antonius Krankenhaus,Auf der Rahm,,,,,,,,,,50.782100299999996,7.732549900000001
1693,11693,St. Antonius Krankenhaus,,,,,,,,,yes,,50.910758200000004,6.965986099999999
1694,11694,St. Antonius-Hospital,Möllenweg,,,,,,,,,,52.2084164,7.0208103
1695,11695,St. Augustinus Krankenhaus,Renkerstraße,,,,,+49 2421 5990,,,yes,,50.7688261,6.48739
1696,11696,St. Christophorus-Krankenhaus,,,,,,,,,,,51.6750128,7.6166526
1697,11697,St. Clemens Hospital,,,,,,,,,,,51.5189012,6.8440745
1698,11698,St. Elisabeth,,,,,,,,,,,51.4775765,6.974583
1699,11699,St. Elisabeth Hospital,Im Schloßpark,,,,,,,,yes,,51.5920897,7.125105900000001
1700,11700,St. Elisabeth Krankenhaus,Königsweg,,,,,+49 431 66030,,,,,54.317169299999996,10.127416199999999
1701,11701,St. Elisabeth Krankenhaus,Essener Straße,,,,,,,,,,51.4027722,7.134205099999999
1702,11702,St. Elisabeth Krankenhaus,Essener Straße,,,,,,,,,,51.4033061,7.1350644
1703,11703,St. Elisabeth Krankenhaus,,,,,,,,,yes,,50.0011566,6.8936534
1704,11704,St. Elisabeth Krankenhaus,Pfarrer-Wilhelm-Schmitz-Straße,,,,,,,,,,51.6570924,6.956330900000001
1705,11705,St. Elisabeth Krankenhaus,,,,,,,,,,,51.4023998,7.1351033
1706,11706,St. Elisabeth Krankenhaus Gerolstein,,,,,,,,,,,50.225941600000006,6.667375900000001
1707,11707,St. Elisabeth Krankenhaus Lahnstein,Ostallee,,,,,+49 2621 171 0,,,yes,,50.305356,7.6085723
1708,11708,St. Elisabeth-Hospital,,,,,,+49 2150 9170,,,,,51.305116299999995,6.6765514999999995
1709,11709,St. Elisabeth-Hospital,Elisabethstraße,,,,,,,,yes,,51.7530875,8.0388143
1710,11710,St. Elisabeth-Krankenhaus,,,,,,,,,no,,51.21287879999999,10.2187406
1711,11711,St. Elisabeth-Krankenhaus,,,,,,,,,yes,,51.6558159,6.9546128
1712,11712,St. Elisabeth-Krankenhaus,Biedermannstraße,,,,,,,,yes,,51.303639700000005,12.378619300000002
1713,11713,St. Elisabeth-Krankenhaus Geilenkirchen,,,,,,,,,,,50.966254799999994,6.1248797
1714,11714,St. Elisabethen Krankenhaus,Feldbergstraße,,,,,+49 7621 1710,,,yes,,47.617647999999996,7.666172099999999
1715,11715,St. Elisabethen-Klinikum,,,,,,,,,yes,,47.788879,9.620806300000002
1716,11716,St. Franziskus Hospital,Franziskusstraße,,,,,+49 4442 81 0,,,yes,,52.66521329999999,8.240432
1717,11717,St. Franziskus Hospital,Robert-Koch-Straße,,,,,,,,,,51.767703999999995,7.8849583
1718,11718,St. Franziskus Hospital,Nikolausstraße,,,,,+49228923820,,,,,50.7134929,7.105631699999999
1719,11719,St. Franziskus Krankenhaus Eitorf,Hospitalstraße,,,,,,,,yes,,50.7676585,7.4524952
1720,11720,St. Franziskus-Hospital,,,,,,,,,yes,,54.7914128,9.421803
1721,11721,St. Georg Klinikum Eisenach,Mühlhäuser Str.,,,,,+49 3691 6980,,,yes,,50.9900829,10.3150554
1722,11722,St. Hedwig-Krankenhaus,Große Hamburger Straße,,,,,,,,,,52.5252698,13.3952751
1723,11723,St. Hildegardis Krankenhaus,,,,,,,,,yes,,50.930999799999995,6.9229633
1724,11724,St. Hubertus-Stift,Klosterstraße,,,,,+49 2272 4040,,,yes,,50.9977929,6.577603
1725,11725,St. Irmgardis-Krankenhaus,,,,,,+49 2162 8990,,,,,51.2859723,6.3741477
1726,11726,St. Johann,,,,,,,,,,,49.7630442,6.6392050000000005
1727,11727,St. Johannes Klinik Auerbach,Krankenhausstraße,,,,,,,,,,49.6984401,11.6188699
1728,11728,St. Johannes Krankenhaus,Schülgenstraße,,,,,,,,,,50.6471849,7.2265958
1729,11729,St. Johannes-Hospital,Springufer,,,,,,,,,,51.450591499999994,7.9638922999999995
1730,11730,St. Johannis-Hospital,Bleichenpfad,,,,,+49 4451 920 0,,,,,53.391320799999995,8.1394819
1731,11731,St. Josef,Bergstraße,,,,,,,,,,51.2599149,7.142835099999999
1732,11732,St. Josef,Bergstraße,,,,,,,,,,51.2602438,7.144011900000001
1733,11733,St. Josef,Asberger Straße,,,,,,,,yes,,51.446251200000006,6.6408788
1734,11734,St. Josef Krankenhaus,Woogtalstraße,,,,,+49 6174 2080,,,no,,50.184033299999996,8.4623793
1735,11735,St. Josef Krankenhaus,Ludwigstraße,,,,,+49 9721 57 0,,,,,50.0443718,10.225897900000001
1736,11736,St. Josef Krankenhaus,Robert-Koch-Straße,,,,,+49 2129 929 0,,,,,51.198431899999996,7.0201163
1737,11737,St. Josef Krankenhaus,Wohlandstraße,,,,,,,,no,,50.98628720000001,7.378805000000001
1738,11738,St. Josef Krankenhaus Essen-Werden,Propsteistraße,,,,,,,,yes,,51.3886411,7.0060522
1739,11739,St. Josef-Hospital,Rudolf-Bertram-Platz,,,,,,,,,,51.5415526,7.0268227
1740,11740,St. Josef-Hospital,,,,,,,,,,,51.4759446,6.8631164
1741,11741,St. Josef-Krankenhaus,Mühlenstraße,,,,,,,,yes,,50.3842435,6.9267405
1742,11742,St. Josef-Krankenhaus,Albert-Struck-Straße,,,,,+49 2381 9610,,,yes,,51.6983181,7.764025599999999
1743,11743,St. Josef-Krankenhaus,Nordkanalallee,,,,,+49 2131 5292-00,,,yes,,51.192423,6.7013007
1744,11744,St. Josef-Krankenhaus,Seegartenstraße,,,,,,,,yes,,49.536145,8.574860099999999
1745,11745,St. Josef-Krankenhaus Hermeskeil,Koblenzer Straße,,,,,,,,yes,,49.657835600000006,6.9479027
1746,11746,St. Josef-Krankenhaus Zell,Barlstraße,,,,,,,,yes,,50.024156500000004,7.1699091
1747,11747,St. Josef-Stift,,,,,,,,,,,51.8432186,7.8202964999999995
1748,11748,St. Josefs-Hospital,Uferstraße,,,,,+49 2723 606 0,,,yes,,51.1079735,8.0682047
1749,11749,St. Josefs-Hospital Bochum-Linden,Axstraße,,,,,+49 234 4181,,,,,51.4255167,7.1553787
1750,11750,St. Josefs-Hospital Rheingau,Eibinger Straße,,,,,,,,,,49.9832128,7.9262662
1751,11751,St. Josefs-Krankenhaus,,,,,,,,,,,51.6773369,8.616973300000002
1752,11752,St. Josefshospital,Kurfürstenstraße,,,,,,,,,,51.352313200000005,6.6479121
1753,11753,St. Josefsklinik,,,,,,,,,,,48.469614,7.964757799999999
1754,11754,St. Josefskrankenhaus,Landhausstraße,,,,,+49 6221 5260,,,yes,,49.4032099,8.6887166
1755,11755,St. Josefskrankenhaus,Sautierstraße,,,,,,,,yes,,48.001476000000004,7.8531266
1756,11756,St. Joseph Krankenhaus,Wüsthoffstraße,,,,,,,,,,52.478830099999996,13.372314999999999
1757,11757,St. Joseph-Stift,Schwachhauser Heerstraße,,,,,,,,yes,,53.084438399999996,8.835180300000001
1758,11758,St. Kamillus,,,,,,,,,,,49.762814500000005,6.640681900000001
1759,11759,St. Lucia,,,,,,,,,,,51.9633522,8.2247352
1760,11760,St. Lukas Klinik,Schwanenstraße,,,,,,,,yes,,51.155337,6.9848122
1761,11761,St. Maria-Hilf-Krankenhaus,,,,,,,,,,,51.5208172,7.2712943
1762,11762,St. Marien Hospital Herne,Widumer Straße,,,,,,,,no,,51.5432279,7.2608194
1763,11763,St. Marien Krankenhaus,Werdener Straße,,,,,,,,yes,,51.30025070000001,6.8512413
1764,11764,St. Marien-Hospital,Nürnberger Straße,,,,,,,,,,51.5027692,6.8891781000000005
1765,11765,St. Marien-Hospital,Kaiserstraße,,,,,,,,,,51.426429399999996,6.8873675
1766,11766,St. Marien-Hospital,Kunibertskloster,,,,,,,,,,50.9468929,6.9618801999999995
1767,11767,St. Marien-Hospital Eickel,Marienstraße,,,,,+49 2325 3740,,,,,51.5149183,7.1815755999999995
1768,11768,St. Marien-Klinik (Frauenklinik),,,,,,,,,,,49.0019966,8.3778852
1769,11769,St. Marien-Krankenhaus,Wüllener Straße,,,,,,,,,,52.0683007,6.993137
1770,11770,St. Marienhospital,Nassauerstraße,,,,,,,,,,51.678844700000006,7.817419999999999
1771,11771,St. Marienhospital Birkesdorf,Hospitalstraße,,,,,+49 2421 805 0,,,,,50.822835999999995,6.4679115
1772,11772,St. Marienhospital Vechta,Marienstraße,,,,,+49 4441 99 0,,,yes,,52.72536529999999,8.2877573
1773,11773,St. Marienkrankenhaus Brandenburg,Bergstraße,,,,,+49 3381 3660,,,,,52.4155833,12.5528253
1774,11774,St. Martini Krankenhaus,Göttinger Straße,,,,,+49 5527 842 0,,,yes,,51.516654100000004,10.2463884
1775,11775,St. Martinus-Hospital,Hospitalweg,,,,,+49 2751 85 0,,,yes,,51.0277467,7.845516099999999
1776,11776,St. Mauritius Therapieklinik,,,,,,,,,,,51.2783217,6.6283402
1777,11777,St. Nikolaus Hospital,Hospitalstraße,,,,,,,,,,49.32891179999999,6.7122652
1778,11778,St. Nikolaus Hospital Rheinberg,Orsoyer Straße,,,,,,,,,,51.5415445,6.608446400000001
1779,11779,St. Nikolaus-Stiftshospital,,,,,,,,,yes,,50.441291799999995,7.404250099999999
1780,11780,St. Rochus Krankenhaus,Kratzengasse,,,,,,,,,,49.900571299999996,8.839652000000001
1781,11781,St. Rochus Krankenhaus,Nieheimer Straße,,,,,,,,yes,,51.8561691,9.0905444
1782,11782,St. Rochus-Hospital,Glückaufstraße,,,,,+49 2305 294 0,,,,,51.546912299999995,7.314344999999999
1783,11783,St. Theresien-Krankenhaus,Mommsenstraße,,,,,+49 911 56990,,,,,49.4698804,11.1084894
1784,11784,St. Valentinus-Krankenhaus,Sebastian-Kneipp-Straße,,,,,,,,no,,50.1446699,8.5093074
1785,11785,St. Vincent Krankenhaus,Am Stein,,,,,,,,yes,,51.4370396,7.800033900000001
1786,11786,St. Vincentius-Kliniken,Südendstraße,,,,,,,,yes,,48.9997115,8.390454400000001
1787,11787,St. Vincentius-Kliniken,,,,,,,,,,,48.9990886,8.380630400000001
1788,11788,St. Vincenz,,,,,,,,,,,51.7273992,9.180433500000001
1789,11789,St. Vincenz Krankenhaus,Adelheidstraße,,,,,+49 6432 506-0,,,yes,,50.3747849,8.0084041
1790,11790,St. Vincenz-Hospital,,,,,,,,,,,51.727478999999995,9.1791228
1791,11791,St. Vincenz-Krankenhaus Limburg,,,,,,,,,yes,,50.3882324,8.050263099999999
1792,11792,St. Vinzenz,,,,,,,,,,,49.7616624,6.639249700000001
1793,11793,St. Vinzenz Hospital,Merheimer Straße,,,,,+49 221 77120,,,yes,,50.9672024,6.9444393
1794,11794,St. Vinzenz Klinik,,,,,,,,,,,47.5835429,10.554265
1795,11795,St. Vinzenz Krankenhaus,Am Frankfurter Tor,,,,,+49 6181 272-0,,,,,50.134586600000006,8.9118481
1796,11796,St. Vinzenz-Hospital Dinslaken,,,,,,,,,yes,,51.559368299999996,6.7261587
1797,11797,St. Vinzenz-Hospital Rhede,,,,,,,,,no,,51.8399707,6.691377900000001
1798,11798,St. Vinzenz-Krankenhaus,Schloßstraße,,,,,,,,,,51.242948299999995,6.7903496
1799,11799,St. Willibrord Spital Emmerich-Rees,Willibrordstraße,,,,,+49 2822 730,,,,,51.8331709,6.2387065999999995
1800,11800,St.-Elisabeth Krankenhaus Dortmund-Kurl,Kurler Straße,,,,,,,,no,,51.5548131,7.5831275
1801,11801,St.-Elisabeth-Hospital,,,,,,,,,,,51.378791899999996,7.6891867
1802,11802,St.-Elisabeth-Krankenhaus Hohenlind,,,,,,+49 221 46770,,,,,50.9235835,6.892786200000001
1803,11803,St.-Franziskus-Hospital,Hohenzollernring,,,,,+49 251 9350,,,yes,,51.96211029999999,7.6476773
1804,11804,St.-Gerburgis-Hospital,,,,,,,,,,,51.932734100000005,7.3543240999999995
1805,11805,St.-Johannes-Hospital,,,,,,,,,,,51.5123099,7.455221400000001
1806,11806,St.-Josefs-Hospital K14,Wilhelm-Schmidt-Straße,,,,,+49 231 4342-0,,,,,51.485015000000004,7.5053402
1807,11807,St.-Josefs-Krankenhaus,Allee nach Sanssouci,,,,,,,,yes,,52.3995834,13.0449346
1808,11808,St.-Katharinen - Hospital,,,,,,,,,yes,,50.9226814,6.810558
1809,11809,St.-Laurentius-Stift,Hochstraße,,,,,+49 2309 63 1,,,,,51.6210552,7.3865473
1810,11810,St.-Marien-Hospital,,,,,,+49 4491 940 0,,,,,53.021391200000004,7.852530499999999
1811,11811,St.-Marien-Hospital,,,,,,,,,,,51.619583399999996,7.517387400000001
1812,11812,St.-Marienhospital 2,,,,,,,,,,,51.6890062,7.853535000000001
1813,11813,St.-Sixtus-Hospital,Gartenstraße,,,,,,,,,,51.7445607,7.1931771
1814,11814,St.-Vincenz-Krankenhaus,,,,,,,,,,,51.474205700000006,7.0347254
1815,11815,St.-Vinzenz-Hospital,Hammer Straße,,,,,+49 5961 503 0,,,,,52.670834899999996,7.4826766000000005
1816,11816,St.Josef Krankenhaus,Heidbergweg,,,,,,,,yes,,51.3918965,7.085440299999999
1817,11817,St.Vincenz-Krankenhaus Datteln,Rottstraße,,,,,,,,yes,,51.652508600000004,7.343522099999999
1818,11818,Stadt- und Kreiskrankenhaus Witzenhausen,,,,,,,,,,,51.3438259,9.8614625
1819,11819,Stadthaus Ambulanz,Lindenstraße,,,,,+49 5731 21515,,,,,52.204975700000006,8.791170300000001
1820,11820,Stadtklinik Frankenthal,,,,,,,,,,,49.5415504,8.3311601
1821,11821,Stadtkrankenhaus Schwabach,Regelsbacher Straße,,,,,+49 9122 182-1,,,yes,,49.333482399999994,11.013046300000001
1822,11822,Standort Lobeda,Am Klinikum,,,,,,,,,,50.887106200000005,11.6163968
1823,11823,Stauferklinikum Mutlangen,Wetzgauer Straße,,,,,+49 7171 701 0,,,yes,,48.8196033,9.786052699999999
1824,11824,Steigerwaldklinik,,,,,,,,,,,49.8186795,10.730903900000001
1825,11825,Stereotaktische Strahlentherapie und experimentelle 7 Tesla MRT,,,,,,,,,,,49.603699299999995,11.0105974
1826,11826,Stift Rottal,Max-Köhler-Straße,,,,,,,,,,48.4485154,13.193527900000001
1827,11827,Stiftungsklinik Weißenhorn,,,,,,,,,yes,,48.3129144,10.1566415
1828,11828,Stimmheilzentrum,Salinenstraße,,,,,+497246860,,,no,,49.2389299,9.1125882
1829,11829,Strahlenklinik/Radiologie,,,,,,,,,,,51.508757200000005,7.455387700000001
1830,11830,Strahlenklinik/Radiologie,,,,,,,,,,,51.507935700000004,7.4554659
1831,11831,Strahlenklinik/Radiologie,Beurhausstraße,,,,,,,,,,51.5088868,7.455161099999999
1832,11832,Strahlentherapie,,,,,,,,,,,52.370321999999994,9.7254283
1833,11833,Städtische Kliniken,,,,,,,,,,,51.5086843,7.458246099999999
1834,11834,Städtische Kliniken Mönchengladbach,,,,,,,,,yes,,51.1574114,6.4152013
1835,11835,Städtisches Klinikum,,,,,,,,,yes,,49.0200291,8.3720819
1836,11836,Städtisches Klinikum,,,,,,,,,,,49.0171316,8.368859200000001
1837,11837,Städtisches Klinikum Brandenburg,Hochstraße,,,,,+49 3381 4110,,,yes,,52.4147327,12.545179199999998
1838,11838,Städtisches Klinikum Braunschweig Celler Straße,Celler Straße,,,,,,,,yes,,52.27624779999999,10.5048454
1839,11839,Städtisches Klinikum Braunschweig Holwedestraße,Holwedestraße,,,,,,,,,,52.2657379,10.509144699999998
1840,11840,Städtisches Klinikum Dessau,,,,,,,,,True,,51.8163099,12.195822999999999
1841,11841,Städtisches Klinikum Dresden-Friedrichstadt,Friedrichstraße,,,,,,,,,,51.0574032,13.719583600000002
1842,11842,Städtisches Klinikum Dresden-Neustadt,Industriestraße,,,,,,,,yes,,51.0907276,13.7064522
1843,11843,Städtisches Klinikum Görlitz,Girbigsdorfer Straße,,,,,,,,yes,,51.1618475,14.9682637
1844,11844,Städtisches Klinikum Leverkusen - Kinderklinikum,,,,,,,,,yes,,51.0317092,7.0342985
1845,11845,Städtisches Klinikum Leverkusen - Kinderklinikum,,,,,,,,,yes,,51.0316903,7.033587400000001
1846,11846,Städtisches Klinikum Solingen,,,,,,,,,,,51.1857823,7.0689197
